1;11010011;5;11010101;7;11011101
1;11010011;5;11010101;7;11011101
1;11010011;0;11110101;7;11011101
1;11010011;0;11110101;7;11011101
1;11010011;0;11110101;7;11011101
1;11010011;4;11110111;7;11011101
2;00010011;4;11110111;6;11010011
2;00010011;4;11110111;6;11010011
2;00010011;4;11110111;6;11010011
2;00010011;4;11110111;6;11010011
2;00010011;0;11100111;6;11010011
2;00010011;0;11100111;6;11010011
2;00010011;3;11101111;6;11010011
2;00010011;3;11101111;6;11010011
2;00010011;3;11101111;8;11001111
2;00010011;3;11101111;8;11001111
2;00010011;3;11101111;8;11001111
1;00110011;3;11101111;8;11001111
1;00110011;4;10001111;8;11001111
1;00110011;4;10001111;6;11101111
1;00110011;4;10001111;6;11101111
2;00010011;4;10001111;6;11101111
2;00010011;4;10001111;6;11101111
2;00010011;4;10001111;6;11101111
2;00010011;4;10001111;6;11101111
2;00010011;3;10000011;6;11101111
2;00010011;3;10000011;6;11101111
2;00010011;3;10000011;7;11010111
2;00010011;3;10000011;7;11010111
2;00010011;3;10000011;7;11010111
1;00010100;3;10000011;7;11010111
1;00010100;4;10001111;7;11010111
1;00010100;4;10001111;7;11010111
2;00110100;4;10001111;7;11010111
2;00110100;4;10001111;8;11001111
2;00110100;4;10001111;8;11001111
2;00110100;4;10001111;8;11001111
2;00110100;4;10001111;8;11001111
2;00110100;0;01001111;8;11001111
2;00110100;0;01001111;8;11001111
1;10110000;0;01001111;6;11111111
1;10110000;0;01001111;6;11111111
1;10110000;5;01001001;6;11111111
1;10110000;5;01001001;7;11111011
1;10110000;5;01001001;7;11111011
1;10110000;5;01001001;7;11111011
1;10110000;5;01001001;7;11111011
2;10110100;5;01001001;6;11011011
2;10110100;5;01001001;6;11011011
2;10110100;5;01001001;6;11011011
2;10110100;0;01011001;6;11011011
2;10110100;0;01011001;6;11011011
2;10110100;0;01011001;6;11011011
2;10110100;0;01011001;6;11011011
2;10110100;5;11011001;3;11000111
2;10110100;5;11011001;3;11000111
2;10110100;5;11011001;3;11000111
2;10110100;5;11011001;3;11000111
1;00110010;5;11011001;3;11000111
1;00110010;5;11011001;3;11000111
1;00110010;5;11011001;6;11111111
1;00110010;5;11011001;6;11111111
1;00110010;5;11011001;6;11111111
1;00110010;0;01011100;6;11111111
1;00110010;0;01011100;6;11111111
2;00110100;0;01011100;6;11111111
2;00110100;0;01011100;8;00111111
;;;;;
2;01000100;5;00110100;8;00110110
2;01000100;5;00110100;8;00110110
2;01000100;5;00110100;8;00110110
2;01000100;5;00110100;8;00110110
2;01000100;5;00110100;7;10110110
2;01000100;5;00110100;7;10110110
2;01000100;5;00110100;7;10110110
2;01000100;3;00110111;7;10110110
2;01000100;3;00110111;8;00110110
2;01000100;3;00110111;8;00110110
1;11000100;4;00010111;8;00110110
1;11000100;4;00010111;8;00110110
1;11000100;4;00010111;8;00110110
1;11000100;4;00010111;6;00110101
1;11000100;4;00010111;6;00110101
1;11000100;4;00010111;6;00110101
1;11000100;4;00010111;8;00110001
1;11000100;4;00010111;8;00110001
0;11011000;5;00101111;8;00110001
0;11011000;5;00101111;8;00110001
0;11011000;5;00101111;8;00110001
0;11011000;5;00101111;8;00110001
0;11011000;5;00101111;8;00110001
0;11011000;5;00101111;8;00110001
3;00011111;5;00101111;8;00110001
3;00011111;4;00101011;8;00110001
3;00011111;4;00101011;6;00100001
3;00011111;4;00101011;6;00100001
7;00110101;4;00101011;6;00100001
7;00110101;4;00101011;6;00100001
7;00110101;4;00101011;6;00100001
7;00110101;4;00101011;6;00100001
7;00110101;4;00101011;6;00100001
7;00110101;4;00101011;6;00100001
3;00110110;2;00101100;8;00100000
3;00110110;2;00101100;8;00100000
3;00110110;2;00101100;8;00100000
3;00110110;5;00100100;8;00100000
3;00110110;5;00100100;8;00100000
7;01010110;5;00100100;8;00100000
7;01010110;5;00100100;8;00100000
7;01010110;4;10100100;6;00010000
7;01010110;4;10100100;6;00010000
7;01010110;4;10100100;6;00010000
1;00010110;4;10100100;6;00010000
1;00010110;4;10100100;6;00010000
1;00010110;4;10100100;8;00000000
1;00010110;5;00100100;8;00000000
1;00010110;5;00100100;8;00000000
1;00010110;5;00100100;8;00000000
1;00010110;5;00100100;6;00010000
1;00010110;5;00100100;6;00010000
1;00010110;4;00110100;6;00010000
7;00110101;4;00110100;6;00010000
7;00110101;4;00110100;6;00010000
1;00010101;4;00110100;6;00010000
1;00010101;5;00100100;6;00010000
1;00010101;5;00100100;6;00010000
1;00010101;5;00100100;6;00010000
1;00010101;5;00100100;6;00010000
1;00010101;5;00100100;0;10010111
3;00110001;5;00100100;0;10010111
3;00110001;5;00100100;0;10010111
3;00110001;5;00100100;0;10010111
3;00110001;5;00100100;0;10010111
1;00010001;5;00100100;0;10010111
1;00010001;5;00100100;0;10010111
1;00010001;4;11100101;0;10010111
1;00010001;4;11100101;0;10010111
7;00010101;4;11100101;0;10010111
7;00010101;4;11100101;0;10010111
1;00010001;4;11100101;0;10010111
1;00010001;4;11100101;0;10010111
1;00010001;4;11100101;0;10010111
1;00010001;4;11100101;0;10010111
1;00010001;4;11100101;0;10010111
1;00010001;5;00000101;0;10010111
7;00010111;5;00000101;0;10010111
7;00010111;5;00000101;0;10010111
3;01010111;5;00000101;0;10010111
3;01010111;5;00000101;0;10010111
3;01010111;5;00000101;0;10010111
3;01010111;4;00000001;0;10010111
3;01010111;4;00000001;0;10010111
3;01010111;4;00000001;0;10010111
7;00110111;4;00000001;0;10010111
7;00110111;4;00000001;0;10010111
1;00110101;4;00000001;0;10010111
1;00110101;4;00000001;0;10010111
1;00110101;4;00000001;0;10010111
1;00110101;4;00000001;0;10010111
1;00110101;4;00000001;0;10010111
1;00110101;6;00000001;0;10010111
1;00110101;6;00000001;0;10010111
1;00110101;6;00000001;0;10010111
7;10110000;6;00000001;0;10010111
7;10110000;6;00000001;0;10010111
7;10110000;6;00000001;0;10010111
7;10110000;5;00001101;0;10010111
7;10110000;5;00001101;0;10010111
;;;;;
1;11010100;4;00110000;7;10001101
1;11010100;4;00110000;7;10001101
1;11010100;5;00010000;7;10001101
1;11010100;5;00010000;6;10001100
1;11010100;5;00010000;6;10001100
1;11010100;5;00010000;6;10001100
0;00010100;5;00010000;6;10001100
0;00010100;5;00010000;6;10001100
0;00010100;5;00010000;6;10001100
0;00010100;5;00010000;6;10001100
0;00010100;4;00000100;7;10111100
0;00010100;4;00000100;7;10111100
0;00010100;4;00000100;7;10111100
1;01010100;4;00000100;7;10111100
1;01010100;4;00000100;8;10111110
1;01010100;4;00000100;8;10111110
1;01010100;4;00000100;8;10111110
1;01010100;3;01100100;8;10111110
1;01010100;3;01100100;8;10111110
2;01010010;3;01100100;7;10111101
2;01010010;3;01100100;7;10111101
2;01010010;5;01100101;7;10111101
1;00010010;5;01100101;7;10111101
1;00010010;5;01100101;7;10111101
1;00010010;5;01100101;7;10111101
1;00010010;5;01100101;7;10111101
1;00010010;5;01100101;7;10111101
1;00010010;5;01100101;6;10001111
0;00010001;5;01100101;6;10001111
0;00010001;5;01100101;6;10001111
0;00010001;4;01010101;6;10001111
0;00010001;4;01010101;6;10001111
0;00010001;4;01010101;6;10001111
0;00010001;4;01010101;7;10111111
1;00010011;4;01010101;7;10111111
1;00010011;5;01010111;7;10111111
1;00010011;5;01010111;7;10111111
1;00010011;5;01010111;6;11111111
1;00010011;5;01010111;6;11111111
1;00010011;5;01010111;6;11111111
1;00010011;3;01010011;6;11111111
1;00010011;3;01010011;6;11111111
2;00000011;3;01010011;7;11101111
2;00000011;3;01010011;7;11101111
2;00000011;3;01010011;7;11101111
0;00000111;4;01010001;7;11101111
0;00000111;4;01010001;6;11111111
0;00000111;4;01010001;6;11111111
0;00000111;4;01010001;6;11111111
2;00000011;4;01010001;6;11111111
2;00000011;4;01010001;6;11111111
2;00000011;5;01010000;6;11111111
2;00000011;5;01010000;6;11111111
0;00000111;5;01010000;7;11001111
0;00000111;5;01010000;7;11001111
0;00000111;5;01010000;7;11001111
0;00000111;5;01010000;7;11001111
0;00000111;5;01010000;7;11001111
0;00000111;8;01011100;6;00001111
2;00100111;8;01011100;6;00001111
2;00100111;8;01011100;6;00001111
2;00100111;8;01011100;6;00001111
0;00100101;3;01111110;6;00001111
0;00100101;3;01111110;6;00001111
0;00100101;3;01111110;7;01001111
0;00100101;3;01111110;7;01001111
0;00100101;3;01111110;7;01001111
0;00100101;3;01111110;6;01011111
0;00100101;8;01111100;6;01011111
0;00100101;8;01111100;6;01011111
1;00100010;8;01111100;6;01011111
1;00100010;8;01111100;6;01011111
1;00100010;8;01111100;6;01011111
1;00100010;8;01111100;6;01011111
1;00100010;8;01111100;6;01011111
0;00010010;3;01110000;6;01011111
0;00010010;3;01110000;6;01011111
0;00010010;3;01110000;6;01011111
0;00010010;3;01110000;7;00111111
0;00010010;3;01110000;7;00111111
0;00010010;3;01110000;7;00111111
5;00000010;3;01110000;7;00111111
5;00000010;3;01110000;7;00111111
5;00000010;3;01110000;7;00111111
2;00000000;8;11110001;6;01011111
2;00000000;8;11110001;6;01011111
2;00000000;8;11110001;6;01011111
2;00000000;8;11110001;6;01011111
1;00000001;8;11110001;6;01011111
1;00000001;3;11101001;6;01011111
1;00000001;3;11101001;6;01011111
1;00000001;3;11101001;6;01011111
1;00000001;3;11101001;4;01100000
5;00000101;3;11101001;4;01100000
5;00000101;3;11101001;4;01100000
5;00000101;8;10111001;4;01100000
0;00100101;8;10111001;4;01100000
0;00100101;8;10111001;6;10100000
0;00100101;8;10111001;6;10100000
0;00100101;8;10111001;6;10100000
;;;;;
0;11011000;5;10110001;7;10110000
0;11011000;5;10110001;7;10110000
0;11011000;5;10110001;7;10110000
0;11011000;5;10110001;8;10111000
0;11011000;4;11110001;8;10111000
0;11011000;4;11110001;8;10111000
0;11011000;4;11110001;6;10111100
0;11011000;4;11110001;6;10111100
2;11010110;4;11110001;6;10111100
2;11010110;4;11110001;6;10111100
2;11010110;5;10010001;6;10111100
2;11010110;5;10010001;6;10111100
0;11010100;5;10010001;6;10111100
0;11010100;5;10010001;6;10111100
0;11010100;5;10010001;1;10101100
0;11010100;5;10010001;1;10101100
0;11010100;5;10010001;6;10111100
0;11010100;5;10010001;6;10111100
2;11011000;5;10010001;6;10111100
2;11011000;4;00010000;6;10111100
2;11011000;4;00010000;8;10111101
2;11011000;4;00010000;8;10111101
2;11011000;4;00010000;8;10111101
2;11011000;4;00010000;8;10111101
2;11011000;4;00010000;8;10111101
0;11001000;4;00010000;8;10111101
0;11001000;4;00010000;8;10111101
0;11001000;4;00010000;1;11001000
0;11001000;7;10111000;1;11001000
0;11001000;7;10111000;1;11001000
2;11000000;7;10111000;1;11001000
2;11000000;7;10111000;8;11001110
2;11000000;7;10111000;8;11001110
2;11000000;7;10111000;8;11001110
2;11000000;4;10011000;8;11001110
2;11000000;4;10011000;1;11001000
2;11000000;4;10011000;1;11001000
2;11000000;4;10011000;1;11001000
6;10000010;5;10001000;1;11001000
6;10000010;5;10001000;1;11001000
6;10000010;5;10001000;1;11001000
6;10000010;5;10001000;1;11001000
2;11000000;4;10011000;8;10001000
2;11000000;4;10011000;8;10001000
2;11000000;4;10011000;8;10001000
2;11000000;4;10011000;8;10001000
2;11000000;4;10011000;8;10001000
2;11000000;5;10011100;3;11001000
2;11000000;5;10011100;3;11001000
2;11000000;5;10011100;3;11001000
2;11000000;5;10011100;3;11001000
6;11000110;5;10011100;1;01011000
6;11000110;4;10010100;1;01011000
6;11000110;4;10010100;1;01011000
6;11000110;4;10010100;1;01011000
6;11000110;4;10010100;3;11011000
2;01000111;4;10010100;3;11011000
2;01000111;4;10010100;1;01011000
2;01000111;4;10010100;1;01011000
2;01000111;4;10010100;1;01011000
2;01000111;5;10010000;3;01011001
2;01000111;5;10010000;3;01011001
2;01000111;5;10010000;3;01011001
2;01000111;5;10010000;3;01011001
6;01000010;5;10010000;7;01011000
6;01000010;5;10010000;7;01011000
2;01000011;4;10010011;8;01011001
2;01000011;4;10010011;8;01011001
2;01000011;4;10010011;8;01011001
2;01000011;4;10010011;8;01011001
6;01000010;0;10010010;8;01011001
6;01000010;0;10010010;8;01011001
2;01000011;4;10010011;3;01001101
2;01000011;4;10010011;3;01001101
2;01000011;4;10010011;3;01001101
2;01000011;4;10010011;3;01001101
6;01000010;4;10010011;8;01011101
6;01000010;0;00010011;8;01011101
6;01000010;0;00010011;8;01011101
6;01000010;0;00010011;8;01011101
2;01000100;0;00010011;8;01011101
2;01000100;0;00010011;8;01011101
2;01000100;0;00010011;8;01011101
2;01000100;5;00010000;8;01011101
2;01000100;5;00010000;8;01011101
6;01010100;5;00010000;1;11001000
6;01010100;5;00010000;1;11001000
6;01010100;5;00010000;1;11001000
6;01010100;0;10000000;1;11001000
2;01000101;0;10000000;1;11001000
2;01000101;5;10010000;1;11001000
2;01000101;5;10010000;7;11000000
2;01000101;5;10010000;7;11000000
2;01000101;0;10010010;1;11001000
2;01000101;0;10010010;1;11001000
2;01000101;0;10010010;1;11001000
2;01000101;0;10010010;1;11001000
2;01000101;0;10010010;8;10001000
2;01000101;0;10010010;8;10001000
2;01000101;0;10010010;8;10001000
;;;;;
1;10010010;5;10111111;8;11110110
1;10010010;5;10111111;8;11110110
1;10010010;5;10111111;8;11110110
2;10010011;5;10111111;8;11110110
2;10010011;4;10110111;7;11110111
2;10010011;4;10110111;7;11110111
2;10010011;4;10110111;7;11110111
1;10010010;4;10110111;7;11110111
1;10010010;5;10111111;7;11110111
1;10010010;5;10111111;7;11110111
1;10010010;5;10111111;8;01110110
1;10010010;5;10111111;8;01110110
1;10010010;5;10111111;8;01110110
1;10010010;4;00111111;8;01110110
1;10010010;4;00111111;8;01110110
2;00010001;4;00111111;6;01110101
2;00010001;4;00111111;6;01110101
2;00010001;5;10111111;6;01110101
2;00010001;5;10111111;6;01110101
2;00010001;5;10111111;6;01110101
2;00010001;5;10111111;6;01110101
0;10010101;3;10111011;6;01110101
0;10010101;3;10111011;6;01110101
0;10010101;3;10111011;7;00110001
0;10010101;3;10111011;7;00110001
0;10010101;3;10111011;7;00110001
0;10010101;3;10111011;7;00110001
2;11010001;3;10111011;7;00110001
2;11010001;3;10111011;7;00110001
2;11010001;4;10100111;7;00110001
2;11010001;4;10100111;5;00111000
2;11010001;4;10100111;5;00111000
2;11010001;4;10100111;5;00111000
0;01011001;4;10100111;5;00111000
0;01011001;4;10100111;7;01111000
0;01011001;4;10100111;7;01111000
1;01011000;4;10100111;7;01111000
1;01011000;4;10100111;7;01111000
1;01011000;4;10100111;7;01111000
1;01011000;3;11001011;7;01111000
2;01011010;3;11001011;7;01111000
2;01011010;3;11001011;7;01111000
2;01011010;3;11001011;5;10011000
2;01011010;3;11001011;5;10011000
2;01011010;3;11001011;5;10011000
6;01010010;3;11001011;7;10001000
6;01010010;3;11001011;7;10001000
2;01011010;3;11001011;7;10001000
2;01011010;3;11001011;7;10001000
2;01011010;3;11001011;5;10011000
2;01011010;4;11001101;5;10011000
2;01011010;4;11001101;7;10001000
2;01011010;4;11001101;7;10001000
1;01101010;4;11001101;7;10001000
1;01101010;4;11001101;7;10001000
1;01101010;4;11001101;7;10001000
2;11101010;3;11001011;7;10001000
2;11101010;3;11001011;7;10001000
2;11101010;3;11001011;7;10001000
2;11101010;3;11001011;7;10001000
2;11101010;3;11001011;7;10001000
2;11101010;3;11001011;7;10001000
2;11101010;3;11001011;7;10001000
1;11011010;3;11001011;7;10001000
1;11011010;3;11001011;5;01111011
1;11011010;4;11011011;5;01111011
1;11011010;4;11011011;5;01111011
1;11011010;4;11011011;5;01111011
1;11011010;4;11011011;5;01111011
2;10111010;4;11011011;5;01111011
2;10111010;4;11011011;5;01111011
2;10111010;4;11011011;5;01111011
2;10111010;6;01101011;5;01111011
2;10111010;6;01101011;7;01001011
2;10111010;3;01001011;7;01001011
2;10111010;3;01001011;7;01001011
2;10111010;3;01001011;7;01001011
1;11100010;3;01001011;7;01001011
1;11100010;6;11001010;7;01001011
1;11100010;6;11001010;7;01001011
1;11100010;6;11001010;7;01001011
1;11100010;6;11001010;7;01001011
1;11100010;4;10101010;5;10110011
1;11100010;4;10101010;5;10110011
1;11100010;4;10101010;5;10110011
2;11100110;4;10101010;5;10110011
2;11100110;4;10101010;5;10110011
2;11100110;6;10111010;0;10100011
2;11100110;6;10111010;0;10100011
1;11100010;6;10111010;0;10100011
1;11100010;6;10111010;0;10100011
1;11100010;3;11011010;5;10101011
1;11100010;3;11011010;5;10101011
2;01100010;3;11011010;5;10101011
2;01100010;3;11011010;5;10101011
2;01100010;3;11011010;7;10101111
2;01100010;3;11011010;7;10101111
2;01100010;3;11011010;7;10101111
2;01100010;3;11011010;7;10101111
2;01100010;3;11011010;5;10101011
;;;;;
0;00100101;4;11011011;8;10000000
0;00100101;4;11011011;8;10000000
0;00100101;4;11011011;8;10000000
1;01100101;4;11011011;8;10000000
1;01100101;4;11011011;8;10000000
1;01100101;5;10111011;8;10000000
1;01100101;5;10111011;7;11100000
0;00100101;5;10111011;7;11100000
0;00100101;5;10111011;7;11100000
0;00100101;5;10111011;7;11100000
0;00100101;5;10111011;7;11100000
0;00100101;4;11011011;8;11110000
0;00100101;4;11011011;8;11110000
3;11011010;4;11011011;8;11110000
3;11011010;4;11011011;8;11110000
1;11010010;4;11011011;8;11110000
1;11010010;4;11011011;8;11110000
1;11010010;5;10111011;8;11110000
1;11010010;5;10111011;8;11110000
1;11010010;5;10111011;8;11110000
1;11010010;5;10111011;7;00110000
0;11110000;5;10111011;7;00110000
0;11110000;5;10111011;7;00110000
0;11110000;5;10111011;7;00110000
0;11110000;5;10111011;7;00110000
0;11110000;4;00111000;7;00110000
3;11110010;4;00111000;7;00110000
3;11110010;4;00111000;2;00110011
3;11110010;4;00111000;2;00110011
0;11000010;4;00111000;2;00110011
0;11000010;4;00111000;7;00100011
0;11000010;5;11111000;7;00100011
0;11000010;5;11111000;7;00100011
0;11000010;5;11111000;7;00100011
0;11000010;5;11111000;2;00110011
0;11000010;5;11111000;2;00110011
1;00000010;5;11111000;2;00110011
1;00000010;4;01111000;2;00110011
1;00000010;4;01111000;7;00100001
1;00000010;4;01111000;7;00100001
6;00000011;4;01111000;7;00100001
6;00000011;4;01111000;7;00100001
1;00000010;4;01111000;7;00100001
1;00000010;4;01111000;7;00100001
1;00000010;4;01111000;7;00100001
1;00000010;5;11111011;7;00100001
1;00000010;5;11111011;8;10100001
1;00000010;5;11111011;8;10100001
1;00000010;5;11111011;8;10100001
6;00010010;5;11111011;8;10100001
6;00010010;5;11111011;8;10100001
1;00000010;5;11111011;8;10100001
1;00000010;5;11111011;2;10101001
1;00000010;5;11111011;2;10101001
1;00000010;4;01111000;2;10101001
0;00000110;4;01111000;2;10101001
0;00000110;4;01111000;8;10111001
0;00000110;4;01111000;8;10111001
0;00000110;4;01111000;8;10111001
6;00000011;4;01111000;8;10111001
6;00000011;4;01111000;2;10111000
6;00000011;5;01111100;2;10111000
6;00000011;5;01111100;2;10111000
6;00000011;5;01111100;2;10111000
6;00000011;5;01111100;2;10111000
6;00000011;5;01111100;7;10111101
3;01011011;5;01111100;7;10111101
3;01011011;5;01111100;7;10111101
3;01011011;5;01111100;8;00111101
3;01011011;5;01111100;8;00111101
3;01011011;1;01111101;8;00111101
3;01011011;4;01111100;2;01111101
6;00100111;4;01111100;2;01111101
6;00100111;4;01111100;7;01011101
6;00100111;4;01111100;7;01011101
6;00100111;4;01111100;7;01011101
6;00100111;4;01111100;8;01011111
3;00100100;5;01111000;8;01011111
3;00100100;5;01111000;8;01011111
3;00100100;5;01111000;2;01111111
3;00100100;5;01111000;2;01111111
3;00100100;5;01111000;2;01111111
3;00100100;5;01111000;2;01111111
3;00100100;5;01111000;2;01111111
3;00100100;5;01111000;2;01111111
6;01100100;1;01110011;2;01111111
6;01100100;1;01110011;0;00001111
6;01100100;1;01110011;0;00001111
6;01100100;1;01110011;0;00001111
6;01100100;4;11110011;7;01001111
6;01100100;4;11110011;7;01001111
6;01100100;4;11110011;7;01001111
6;01100100;4;11110011;7;01001111
3;10010100;4;11110011;7;01001111
3;10010100;4;11110011;7;01001111
3;10010100;1;00110011;7;01001111
3;10010100;1;00110011;0;01011101
3;10010100;1;00110011;0;01011101
3;10010100;1;00110011;0;01011101
6;10010000;1;00110011;0;01011101
;;;;;
0;11110010;3;10011000;6;01000111
0;11110010;3;10011000;6;01000111
0;11110010;5;10001000;6;01000111
0;11110010;5;10001000;7;01001111
0;11110010;5;10001000;7;01001111
0;11110010;5;10001000;7;01001111
0;11110010;5;10001000;7;01001111
0;11110010;5;10001000;8;01001011
0;11110010;5;10001000;8;01001011
0;11110010;5;10001000;8;01001011
0;11110010;5;10001000;7;01001010
1;11110000;5;10001000;7;01001010
1;11110000;4;00101011;7;01001010
1;11110000;4;00101011;7;01001010
1;11110000;4;00101011;7;01001010
1;11110000;4;00101011;7;01001010
1;11110000;4;00101011;7;01001010
1;11110000;3;00101000;8;01001001
1;11110000;3;00101000;8;01001001
0;11110011;3;00101000;8;01001001
0;11110011;3;00101000;8;01001001
0;11110011;3;00101000;8;01001001
0;11110011;3;00101000;8;01001001
0;11110011;3;00101000;8;01001001
6;01001011;5;00001000;8;01001001
6;01001011;5;00001000;7;01001110
6;01001011;5;00001000;7;01001110
6;01001011;5;00001000;7;01001110
1;01010011;4;00011000;7;01001110
1;01010011;4;00011000;7;01001110
1;01010011;4;00011000;2;11001110
1;01010011;4;00011000;2;11001110
1;01010011;3;00010000;7;01001110
1;01010011;3;00010000;7;01001110
1;01010011;3;00010000;7;01001110
1;01010011;3;00010000;7;01001110
1;01010011;4;00011000;7;01001110
1;01010011;4;00011000;7;01001110
6;01010100;4;00011000;2;01001100
6;01010100;4;00011000;2;01001100
6;01010100;4;00011000;7;01001110
6;01010100;4;00011000;7;01001110
0;10010100;3;00011100;7;01001110
0;10010100;3;00011100;7;01001110
0;10010100;3;00011100;7;01001110
0;10010100;3;00011100;7;01001110
0;10010100;4;00011110;8;01001100
0;10010100;4;00011110;8;01001100
1;11110100;4;00011110;8;01001100
1;11110100;4;00011110;8;01001100
1;11110100;4;00011110;8;01001100
1;11110100;5;00010110;8;01001100
1;11110100;5;00010110;8;01001100
1;11110100;5;00010110;8;01001100
1;11110100;5;00010110;8;01001100
1;11110100;5;00010110;2;01110010
3;00011100;4;00011110;2;01110010
3;00011100;4;00011110;2;01110010
3;00011100;4;00011110;2;01110010
3;00011100;4;00011110;2;01110010
1;11011100;4;00011110;2;01110010
1;11011100;4;00011110;7;01110110
1;11011100;4;00011110;7;01110110
1;11011100;6;00011010;7;01110110
1;11011100;6;00011010;7;01110110
1;11011100;4;00011110;7;01110110
0;11111110;4;00011110;7;01110110
0;11111110;4;00011110;7;01110110
0;11111110;4;00011110;7;01110110
0;11111110;4;00011110;7;01110110
0;11111110;4;00011110;2;00110101
1;10111110;4;00011110;2;00110101
1;10111110;4;00011110;2;00110101
1;10111110;4;00011110;2;00110101
1;10111110;4;00011110;7;01110101
