0;01010111;4;11000111;7;00111100
0;01010111;4;11000111;7;00111100
0;01010111;4;11000111;7;00111100
0;01010111;4;11000111;7;00111100
0;01010111;4;11000111;7;00111100
0;01010111;4;11000111;7;00111100
0;01010111;4;11000111;7;00111100
0;01010111;4;11000111;7;00111100
0;01010111;4;11000111;6;11011100
1;01100101;3;10101001;6;11011100
1;01100101;3;10101001;6;11011100
1;01100101;3;10101001;6;11011100
1;01100101;3;10101001;6;11011100
1;01100101;3;10101001;6;11011100
0;01101111;3;10101001;6;11011100
0;01101111;3;10101001;6;11011100
0;01101111;3;10101001;6;11011100
0;01101111;4;10010001;6;11011100
0;01101111;4;10010001;6;11011100
0;01101111;4;10010001;7;01001001
0;01101111;4;10010001;7;01001001
2;01001111;4;10010001;7;01001001
2;01001111;4;10010001;7;01001001
2;01001111;4;10010001;7;01001001
2;01001111;4;10010001;7;01001001
2;01001111;5;11011001;7;01001001
0;01001101;5;11011001;7;01001001
0;01001101;5;11011001;7;01001001
0;01001101;5;11011001;7;01001001
0;01001101;5;11011001;7;01001001
0;01001101;5;11011001;7;01001001
0;01001101;5;11011001;6;00011100
1;00011101;5;11011001;6;00011100
1;00011101;3;11001000;6;00011100
1;00011101;3;11001000;6;00011100
1;00011101;3;11001000;6;00011100
1;00011101;3;11001000;6;00011100
1;00011101;3;11001000;6;00011100
1;00011101;3;11001000;6;00011100
1;00011101;4;11101000;8;11011000
1;00011101;4;11101000;8;11011000
1;00011101;4;11101000;8;11011000
0;00101000;4;11101000;8;11011000
0;00101000;4;11101000;8;11011000
0;00101000;3;01001000;8;11011000
0;00101000;3;01001000;8;11011000
0;00101000;3;01001000;8;11011000
0;00101000;3;01001000;6;01011101
0;00101000;3;01001000;6;01011101
0;00101000;3;01001000;6;01011101
0;00101000;3;01001000;6;01011101
0;00101000;3;01001000;6;01011101
0;00101000;5;11001000;6;01011101
0;00101000;5;11001000;2;11011100
0;00101000;5;11001000;2;11011100
1;00011111;5;11001000;2;11011100
1;00011111;5;11001000;2;11011100
1;00011111;5;11001000;2;11011100
1;00011111;5;11001000;6;01011100
1;00011111;5;11001000;6;01011100
1;00011111;4;01101000;6;01011100
1;00011111;4;01101000;6;01011100
1;00011111;4;01101000;6;01011100
1;00011111;4;01101000;6;01011100
1;00011111;4;01101000;6;01011100
1;00011111;3;01001010;6;01011100
0;11011011;3;01001010;6;01011100
0;11011011;3;01001010;8;01100100
0;11011011;3;01001010;8;01100100
0;11011011;3;01001010;8;01100100
0;11011011;3;01001010;6;01000100
0;11011011;3;01001010;6;01000100
0;11011011;4;01101011;6;01000100
0;11011011;4;01101011;6;01000100
0;11011011;4;01101011;6;01000100
0;11011011;4;01101011;6;01000100
0;11011011;4;01101011;6;01000100
0;11011011;4;01101011;6;01000100
0;11011011;4;01101011;6;01000100
0;11011011;4;01101011;6;01000100
1;01101110;4;01101011;6;01000100
1;01101110;4;01101011;8;10000111
1;01101110;3;11011010;8;10000111
1;01101110;3;11011010;8;10000111
1;01101110;3;11011010;8;10000111
1;01101110;3;11011010;8;10000111
5;01001010;3;11011010;8;10000111
5;01001010;3;11011010;7;10000101
5;01001010;3;11011010;7;10000101
;;;;;
0;11110000;5;01100100;8;10000000
0;11110000;5;01100100;8;10000000
0;11110000;5;01100100;8;10000000
0;11110000;5;01100100;8;10000000
0;11110000;4;01101110;6;00000010
0;11110000;4;01101110;6;00000010
0;11110000;4;01101110;6;00000010
2;01111001;4;01101110;6;00000010
2;01111001;4;01101110;6;00000010
2;01111001;4;01101110;6;00000010
2;01111001;4;01101110;6;00000010
2;01111001;3;00101110;8;00100110
2;01111001;3;00101110;8;00100110
2;01111001;3;00101110;8;00100110
2;01111001;3;00101110;8;00100110
0;11011001;3;00101110;8;00100110
0;11011001;3;00101110;8;00100110
0;11011001;3;00101110;8;00100110
0;11011001;3;00101110;8;00100110
0;11011001;3;00101110;8;00100110
0;11011001;4;00000111;8;00100110
0;11011001;4;00000111;5;01111110
0;11011001;4;00000111;5;01111110
1;00001001;4;00000111;5;01111110
1;00001001;4;00000111;5;01111110
1;00001001;3;01001111;5;01111110
1;00001001;3;01001111;5;01111110
1;00001001;3;01001111;6;01101100
1;00001001;3;01001111;6;01101100
1;00001001;3;01001111;6;01101100
1;00001001;3;01001111;6;01101100
1;00001001;3;01001111;6;01101100
0;01000101;3;01001111;6;01101100
0;01000101;3;01001111;6;01101100
0;01000101;3;01001111;6;01101100
0;01000101;3;01001111;6;01101100
0;01000101;4;11001010;6;01101100
1;11000101;4;11001010;6;01101100
1;11000101;4;11001010;8;01110010
1;11000101;4;11001010;8;01110010
1;11000101;4;11001010;8;01110010
1;11000101;4;11001010;8;01110010
1;11000101;4;11001010;8;01110010
1;11000101;4;11001010;8;01110010
1;11000101;4;11001010;8;01110010
1;11000101;4;11001010;8;01110010
0;10001111;4;11001010;3;11000010
0;10001111;4;11001010;3;11000010
0;10001111;4;11001010;3;11000010
0;10001111;7;11010101;3;11000010
0;10001111;7;11010101;3;11000010
0;10001111;7;11010101;3;11000010
0;10001111;7;11010101;3;11000010
0;10001111;7;11010101;3;11000010
1;00011011;7;11010101;3;11000010
1;00011011;7;11010101;3;11000010
1;00011011;7;11010101;3;11000010
1;00011011;7;11010101;3;11000010
1;00011011;7;11010101;3;11000010
0;01001011;7;11010101;3;11000010
0;01001011;7;11010101;6;00001100
0;01001011;7;11010101;6;00001100
0;01001011;7;11010101;6;00001100
0;01001011;7;11010101;6;00001100
0;01001011;4;10100000;6;00001100
0;01001011;4;10100000;6;00001100
2;01001001;4;10100000;5;00111100
2;01001001;4;10100000;5;00111100
2;01001001;4;10100000;5;00111100
2;01001001;4;10100000;5;00111100
2;01001001;8;10000000;5;00111100
2;01001001;8;10000000;5;00111100
2;01001001;8;10000000;5;00111100
2;01001001;8;10000000;5;00111100
0;11011101;8;10000000;5;00111100
0;11011101;4;10000010;5;00111100
0;11011101;4;10000010;5;00111100
0;11011101;4;10000010;5;00111100
0;11011101;4;10000010;6;10000100
2;11011111;4;10000010;6;10000100
2;11011111;4;10000010;6;10000100
2;11011111;4;10000010;6;10000100
2;11011111;4;10000010;6;10000100
2;11011111;4;10000010;6;10000100
0;11010101;4;10000010;5;00000101
0;11010101;4;10000010;5;00000101
0;11010101;7;11010100;5;00000101
0;11010101;7;11010100;5;00000101
0;11010101;7;11010100;6;10000101
0;11010101;7;11010100;6;10000101
0;11010101;7;11010100;6;10000101
0;11010101;7;11010100;6;10000101
1;01110100;7;11010100;5;10010101
1;01110100;7;11010100;5;10010101
1;01110100;8;11010111;5;10010101
1;01110100;8;11010111;5;10010101
1;01110100;8;11010111;5;10010101
1;01110100;8;11010111;6;11010101
1;01110100;8;11010111;6;11010101
1;01110100;8;11010111;6;11010101
;;;;;
1;01001010;4;11100111;7;01011110
1;01001010;4;11100111;7;01011110
1;01001010;4;11100111;7;01011110
1;01001010;4;11100111;7;01011110
1;01001010;3;01101111;6;00011110
2;11001011;3;01101111;6;00011110
2;11001011;3;01101111;6;00011110
2;11001011;3;01101111;6;00011110
2;11001011;3;01101111;6;00011110
2;11001011;3;01101111;6;00011110
2;11001011;3;01101111;8;00111100
2;11001011;3;01101111;8;00111100
2;11001011;4;11111111;8;00111100
2;11001011;4;11111111;8;00111100
2;11001011;4;11111111;8;00111100
1;01001110;4;11111111;8;00111100
1;01001110;4;11111111;8;00111100
1;01001110;4;11111111;8;00111100
1;01001110;4;11111111;8;00111100
1;01001110;4;11111111;8;00111100
1;01001110;4;11111111;7;00111010
1;01001110;4;11111111;7;00111010
2;10001110;4;11111111;7;00111010
2;10001110;4;11111111;7;00111010
2;10001110;3;10100011;7;00111010
2;10001110;3;10100011;7;00111010
2;10001110;3;10100011;7;00111010
2;10001110;3;10100011;7;00111010
2;10001110;3;10100011;8;10111001
2;10001110;3;10100011;8;10111001
2;10001110;3;10100011;8;10111001
6;01001100;3;10100011;8;10111001
6;01001100;4;01110011;8;10111001
6;01001100;4;01110011;8;10111001
6;01001100;4;01110011;8;10111001
6;01001100;4;01110011;8;10111001
6;01001100;4;01110011;7;00100001
6;01001100;4;01110011;7;00100001
6;01001100;4;01110011;7;00100001
6;01001100;4;01110011;7;00100001
6;01001100;5;11110111;7;00100001
6;01001100;5;11110111;7;00100001
6;01001100;5;11110111;7;00100001
6;01001100;5;11110111;7;00100001
1;11010111;5;11110111;0;00110010
1;11010111;5;11110111;0;00110010
1;11010111;5;11110111;0;00110010
1;11010111;2;10110111;0;00110010
1;11010111;2;10110111;0;00110010
1;11010111;2;10110111;0;00110010
1;11010111;2;10110111;0;00110010
1;11010111;2;10110111;0;00110010
1;11010111;2;10110111;0;00110010
1;11010111;4;11010111;0;00110010
1;11010111;4;11010111;7;01111000
6;00010001;4;11010111;7;01111000
6;00010001;4;11010111;7;01111000
6;00010001;4;11010111;7;01111000
6;00010001;4;11010111;7;01111000
6;00010001;4;11010111;7;01111000
6;00010001;4;11010111;7;01111000
6;00010001;3;10100111;7;01111000
8;10010001;3;10100111;0;11111010
8;10010001;3;10100111;0;11111010
8;10010001;3;10100111;0;11111010
8;10010001;3;10100111;0;11111010
8;10010001;3;10100111;0;11111010
8;10010001;3;10100111;0;11111010
8;10010001;3;10100111;7;10111110
8;10010001;2;00100011;7;10111110
1;01010000;2;00100011;7;10111110
1;01010000;2;00100011;7;10111110
1;01010000;2;00100011;7;10111110
1;01010000;2;00100011;7;10111110
1;01010000;2;00100011;7;10111110
1;01010000;5;00101010;7;10111110
1;01010000;5;00101010;6;11111101
1;01010000;5;00101010;6;11111101
1;01010000;5;00101010;6;11111101
1;01010000;5;00101010;6;11111101
1;01010000;5;00101010;6;11111101
3;11011010;5;00101010;6;11111101
3;11011010;5;00101010;6;11111101
3;11011010;5;00101010;6;11111101
1;11011000;5;00101010;6;11111101
1;11011000;2;00011000;6;11111101
1;11011000;2;00011000;7;01111001
1;11011000;2;00011000;7;01111001
1;11011000;2;00011000;7;01111001
1;11011000;4;01011000;7;01111001
1;11011000;4;01011000;7;01111001
1;11011000;4;01011000;7;01111001
3;11101010;4;01011000;7;01111001
3;11101010;4;01011000;7;01111001
3;11101010;4;01011000;6;11011001
3;11101010;4;01011000;6;11011001
3;11101010;4;01011000;6;11011001
3;11101010;4;01011000;6;11011001
3;11101010;4;01011000;6;11011001
8;11101110;2;00011110;6;11011001
;;;;;
0;01100110;4;11011001;8;01011001
0;01100110;4;11011001;8;01011001
0;01100110;4;11011001;8;01011001
0;01100110;4;11011001;8;01011001
0;01100110;4;11011001;7;00001001
0;01100110;4;11011001;7;00001001
0;01100110;4;11011001;7;00001001
2;00111110;3;11110000;7;00001001
2;00111110;3;11110000;7;00001001
2;00111110;3;11110000;7;00001001
2;00111110;3;11110000;7;00001001
2;00111110;3;11110000;7;00001001
1;00101010;3;11110000;7;00001001
1;00101010;3;11110000;7;00001001
1;00101010;3;11110000;7;00001001
2;00101110;3;11110000;7;00001001
2;00101110;3;11110000;7;00001001
2;00101110;3;11110000;7;00001001
2;00101110;6;01100011;8;01100010
2;00101110;6;01100011;8;01100010
1;00101010;6;01100011;8;01100010
1;00101010;6;01100011;8;01100010
1;00101010;6;01100011;8;01100010
1;00101010;6;01100011;8;01100010
1;00101010;6;01100011;8;01100010
1;00101010;3;01100110;8;01100010
1;00101010;3;01100110;8;01100010
1;00101010;3;01100110;7;00001010
0;10101011;3;01100110;7;00001010
0;10101011;3;01100110;7;00001010
0;10101011;3;01100110;7;00001010
0;10101011;3;01100110;7;00001010
0;10101011;5;11110110;7;00001010
0;10101011;5;11110110;7;00001010
1;10111111;5;11110110;7;00001010
1;10111111;5;11110110;7;00001010
1;10111111;5;11110110;7;00001010
1;10111111;5;11110110;7;00001010
1;10111111;4;10110010;8;11001011
1;10111111;4;10110010;8;11001011
1;10111111;4;10110010;8;11001011
1;10111111;5;10110110;8;11001011
1;10111111;5;10110110;8;11001011
1;10111111;5;10110110;7;01001011
1;10111111;5;10110110;7;01001011
1;10111111;5;10110110;7;01001011
1;10111111;5;10110110;7;01001011
1;10111111;5;10110110;7;01001011
1;10111111;5;10110110;7;01001011
1;10111111;4;00101110;7;01001011
1;10111111;4;00101110;7;01001011
1;10111111;4;00101110;7;01001011
1;10111111;4;00101110;7;01001011
1;10111111;4;00101110;7;01001011
1;10111111;4;00101110;7;01001011
1;10111111;4;00101110;7;01001011
1;10111111;4;00101110;7;01001011
1;10111111;5;00101010;7;01001011
1;10111111;5;00101010;7;01001011
1;10111111;5;00101010;8;11111100
1;10111111;5;00101010;8;11111100
1;10111111;5;00101010;8;11111100
1;10111111;5;00101010;8;11111100
1;10111111;2;00111010;8;11111100
1;10111111;2;00111010;8;11111100
1;10111111;2;00111010;7;11110110
1;10111111;2;00111010;7;11110110
1;10111111;2;00111010;7;11110110
1;10111111;5;00101010;7;11110110
1;10111111;5;00101010;7;11110110
1;10111111;5;00101010;7;11110110
1;10111111;5;00101010;7;11110110
1;10111111;5;00101010;7;11110110
1;10111111;3;00101110;7;11110110
1;10111111;3;00101110;7;11110110
1;10111111;3;00101110;7;11110110
1;10111111;5;00101111;8;01011100
1;10111111;5;00101111;8;01011100
1;10111111;5;00101111;8;01011100
1;10111111;5;00101111;8;01011100
1;10111111;5;00101111;8;01011100
1;10111111;5;00101111;8;01011100
1;10111111;5;00101111;8;01011100
1;10111111;5;00101111;8;01011100
1;10111111;4;01011111;8;01011100
1;10111111;4;01011111;8;01011100
1;10111111;4;01011111;7;01111010
1;10111111;4;01011111;7;01111010
1;10111111;4;01011111;7;01111010
1;10111111;4;01011111;7;01111010
1;10111111;6;01001011;7;01111010
1;10111111;6;01001011;7;01111010
1;10111111;6;01001011;7;01111010
1;10111111;6;01001011;7;01111010
1;10111111;6;01001011;7;01111010
1;10111111;6;01001011;7;01111010
1;10111111;6;01001011;7;01111010
1;10111111;6;01001011;8;01010110
1;10111111;3;01010111;8;01010110
1;10111111;3;01010111;8;01010110
;;;;;
1;01100111;4;11000011;6;01111110
1;01100111;4;11000011;6;01111110
1;01100111;4;11000011;6;01111110
1;01100111;4;11000011;6;01111110
1;01100111;4;11000011;6;01111110
1;01100111;4;11000011;6;01111110
1;01100111;4;11000011;8;00111111
0;11100001;4;11000011;8;00111111
0;11100001;4;11000011;8;00111111
0;11100001;4;11000011;8;00111111
0;11100001;4;11000011;8;00111111
0;11100001;4;11000011;6;01110111
0;11100001;4;11000011;6;01110111
0;11100001;5;00010110;6;01110111
0;11100001;5;00010110;6;01110111
0;11100001;5;00010110;6;01110111
0;11100001;3;00010111;6;01110111
0;11100001;3;00010111;7;00110110
2;00000101;3;00010111;7;00110110
2;00000101;3;00010111;7;00110110
2;00000101;3;00010111;7;00110110
2;00000101;3;00010111;7;00110110
2;00000101;3;00010111;7;00110110
2;00000101;3;00010111;7;00110110
2;00000101;3;00010111;7;00110110
2;00000101;3;00010111;7;00110110
2;00000101;3;00010111;7;00110110
2;00000101;5;10100101;7;00110110
2;00000101;5;10100101;7;00110110
0;01010100;5;10100101;7;00110110
0;01010100;5;10100101;8;11100010
0;01010100;5;10100101;8;11100010
0;01010100;5;10100101;8;11100010
0;01010100;5;10100101;8;11100010
0;01010100;5;10100101;8;11100010
0;01010100;5;10100101;8;11100010
0;01010100;5;10100101;8;11100010
2;11100100;3;01100110;8;11100010
2;11100100;3;01100110;7;00100110
2;11100100;3;01100110;7;00100110
2;11100100;3;01100110;7;00100110
2;11100100;4;01000110;7;00100110
2;11100100;4;01000110;7;00100110
2;11100100;4;01000110;7;00100110
2;11100100;4;01000110;7;00100110
6;01100000;4;01000110;7;00100110
6;01100000;4;01000110;7;00100110
6;01100000;4;01000110;7;00100110
2;01000000;4;01000110;7;00100110
2;01000000;5;11100110;8;01010100
2;01000000;5;11100110;8;01010100
2;01000000;5;11100110;8;01010100
2;01000000;5;11100110;8;01010100
6;00000000;5;11100110;8;01010100
6;00000000;5;11100110;8;01010100
6;00000000;5;11100110;8;01010100
6;00000000;5;11100110;8;01010100
6;00000000;4;10110010;8;01010100
6;00000000;4;10110010;8;01010100
6;00000000;4;10110010;7;11010011
6;00000000;4;10110010;7;11010011
6;00000000;4;10110010;7;11010011
6;00000000;3;10010000;7;11010011
6;00000000;3;10010000;7;11010011
6;00000000;3;10010000;7;11010011
1;10010100;3;10010000;7;11010011
1;10010100;3;10010000;7;11010011
1;10010100;3;10010000;7;11010011
1;10010100;3;10010000;7;11010011
1;10010100;3;10010000;7;11010011
1;10010100;5;10000110;8;01000110
2;10110110;5;10000110;8;01000110
2;10110110;5;10000110;8;01000110
2;10110110;5;10000110;8;01000110
2;10110110;5;10000110;8;01000110
2;10110110;5;10000110;8;01000110
2;10110110;5;10000110;8;01000110
2;10110110;3;10000000;8;01000110
2;10110110;3;10000000;8;01000110
2;10110110;3;10000000;0;01110111
2;10110110;3;10000000;0;01110111
2;10110110;3;10000000;0;01110111
1;11011111;3;10000000;0;01110111
1;11011111;3;10000000;0;01110111
1;11011111;3;10000000;0;01110111
1;11011111;5;11100100;0;01110111
1;11011111;5;11100100;0;01110111
1;11011111;5;11100100;8;01111110
1;11011111;5;11100100;8;01111110
1;11011111;5;11100100;8;01111110
6;01011001;5;11100100;8;01111110
6;01011001;5;11100100;8;01111110
6;01011001;3;10100101;7;01011010
6;01011001;3;10100101;7;01011010
6;01011001;3;10100101;7;01011010
6;01011001;5;10100100;7;01011010
6;01011001;5;10100100;7;01011010
6;01011001;5;10100100;7;01011010
2;00111000;3;10100101;7;01011010
2;00111000;3;10100101;7;01011010
;;;;;
0;01010110;5;00010010;8;11111000
0;01010110;5;00010010;8;11111000
0;01010110;5;00010010;8;11111000
0;01010110;5;00010010;8;11111000
0;01010110;5;00010010;8;11111000
2;11010100;5;00010010;8;11111000
2;11010100;5;00010010;8;11111000
2;11010100;5;00010010;6;11111011
2;11010100;5;00010010;6;11111011
2;11010100;5;00010010;6;11111011
2;11010100;5;00010010;6;11111011
2;11010100;5;00010010;6;11111011
3;11010111;5;00010010;6;11111011
3;11010111;5;00010010;6;11111011
3;11010111;5;00010010;6;11111011
3;11010111;5;00010010;7;11101110
3;11010111;5;00010010;7;11101110
3;11010111;5;00010010;7;11101110
3;11010111;5;00010010;7;11101110
3;11010111;5;00010010;7;11101110
3;11010111;5;00010010;6;11101011
0;10010010;5;00010010;6;11101011
0;10010010;5;00010010;6;11101011
0;10010010;5;00010010;6;11101011
0;10010010;5;00010010;7;11100011
0;10010010;5;00010010;7;11100011
0;10010010;5;00010010;7;11100011
0;10010010;5;00010010;7;11100011
0;10010010;5;00010010;7;11100011
0;10010010;5;00010010;6;11111011
8;00100010;5;00010010;6;11111011
8;00100010;5;00010010;6;11111011
8;00100010;5;00010010;6;11111011
8;00100010;5;00010010;6;11111011
8;00100010;5;00010010;6;11111011
8;00100010;5;00010010;6;11111011
2;00100111;5;00010010;6;11111011
2;00100111;5;00010010;6;11111011
2;00100111;5;00010010;4;11010011
0;01100111;5;00010010;4;11010011
0;01100111;5;00010010;4;11010011
0;01100111;5;00010010;4;11010011
0;01100111;5;00010010;4;11010011
0;01100111;5;00010010;4;11010011
0;01100111;5;00010010;4;11010011
3;11100110;5;00010010;4;11010011
3;11100110;5;00010010;4;11010011
3;11100110;5;00010010;4;11010011
3;11100110;5;00010010;4;11010011
2;10100110;5;00010010;1;01111001
2;10100110;5;00010010;1;01111001
2;10100110;5;00010010;1;01111001
0;11100110;5;00010010;1;01111001
0;11100110;5;00010010;1;01111001
0;11100110;5;00010010;1;01111001
0;11100110;5;00010010;1;01111001
0;11100110;5;00010010;1;01111001
0;11100110;5;00010010;1;01111001
0;11100110;5;00010010;1;01111001
0;11100110;5;00010010;1;01111001
0;11100110;5;00010010;6;10111101
0;11100110;5;00010010;6;10111101
0;11100110;5;00010010;6;10111101
8;01111111;5;00010010;4;10111100
8;01111111;5;00010010;4;10111100
8;01111111;5;00010010;4;10111100
8;01111111;5;00010010;4;10111100
8;01111111;7;10110011;4;10111100
8;01111111;7;10110011;4;10111100
8;01111111;7;10110011;6;10101110
8;01111111;7;10110011;6;10101110
3;10101111;7;10110011;6;10101110
3;10101111;7;10110011;6;10101110
3;10101111;7;10110011;6;10101110
3;10101111;7;10110011;6;10101110
3;10101111;7;10110011;6;10101110
3;10101111;7;10110011;6;10101110
3;10101111;7;10110011;6;10101110
3;10101111;7;10110011;6;10101110
3;10101111;7;10110011;1;10101001
2;10100001;5;01011111;1;10101001
2;10100001;5;01011111;1;10101001
2;10100001;5;01011111;1;10101001
3;10100101;5;01011111;1;10101001
3;10100101;5;01011111;1;10101001
3;10100101;5;01011111;1;10101001
2;10100001;5;01011111;1;10101001
2;10100001;5;01011111;1;10101001
2;10100001;5;01011111;1;10101001
2;10100001;5;01011111;1;10101001
2;10100001;5;01011111;6;10110010
2;10100001;5;01011111;6;10110010
2;10100001;4;10101111;6;10110010
2;10100001;4;10101111;6;10110010
2;10100001;4;10101111;6;10110010
2;10100001;4;10101111;6;10110010
0;01101001;4;10101111;6;10110010
0;01101001;4;10101111;6;10110010
0;01101001;7;11101111;6;10110010
0;01101001;7;11101111;1;10111001
;;;;;
2;10100010;5;00001001;7;11010000
2;10100010;5;00001001;7;11010000
2;10100010;5;00001001;7;11010000
2;10100010;5;00001001;7;11010000
2;10100010;5;00001001;7;11010000
0;10000011;5;00001001;7;11010000
0;10000011;5;00001001;7;11010000
0;10000011;5;00001001;7;11010000
0;10000011;5;00001001;6;00010001
0;10000011;5;00001001;6;00010001
0;10000011;5;00001001;6;00010001
0;10000011;5;00001001;6;00010001
0;10000011;3;10100100;6;00010001
0;10000011;3;10100100;6;00010001
0;10000011;3;10100100;8;10000001
4;10100000;3;10100100;8;10000001
4;10100000;3;10100100;8;10000001
4;10100000;3;10100100;6;10010001
4;10100000;5;10010100;6;10010001
4;10100000;5;10010100;6;10010001
4;10100000;5;10010100;8;11010001
1;11110000;5;10010100;8;11010001
1;11110000;5;10010100;8;11010001
1;11110000;5;10010100;8;11010001
1;11110000;5;10010100;8;11010001
1;11110000;5;10010100;8;11010001
1;11110000;2;10011110;8;11010001
1;11110000;2;10011110;8;11010001
1;11110000;2;10011110;8;11010001
1;11110000;2;10011110;6;01011011
1;11110000;2;10011110;6;01011011
0;01010101;2;10011110;6;01011011
0;01010101;5;00011110;6;01011011
0;01010101;5;00011110;6;01011011
0;01010101;5;00011110;6;01011011
0;01010101;5;00011110;8;00111011
0;01010101;5;00011110;8;00111011
1;01110001;5;00011110;8;00111011
1;01110001;5;00011110;8;00111011
1;01110001;5;00011110;8;00111011
4;01110101;2;10000110;8;00111011
4;01110101;2;10000110;8;00111011
4;01110101;2;10000110;8;00111011
4;01110101;2;10000110;6;00111010
4;01110101;2;10000110;6;00111010
4;01110101;2;10000110;6;00111010
4;01110101;2;10000110;6;00111010
4;01110101;2;10000110;6;00111010
1;11111100;5;11000100;6;00111010
1;11111100;5;11000100;6;00111010
1;11111100;5;11000100;6;00111010
1;11111100;5;11000100;8;11011010
1;11111100;5;11000100;8;11011010
1;11111100;3;10100100;8;11011010
4;11110110;3;10100100;8;11011010
4;11110110;3;10100100;8;11011010
4;11110110;3;10100100;8;11011010
4;11110110;3;10100100;8;11011010
4;11110110;3;10100100;8;11011010
0;11100110;3;10100100;8;11011010
0;11100110;3;10100100;8;11011010
0;11100110;2;10101101;8;11011010
0;11100110;2;10101101;8;11011010
0;11100110;2;10101101;8;11011010
0;11100110;2;10101101;8;11011010
0;11100110;7;10111101;6;10101000
0;11100110;7;10111101;6;10101000
5;11110000;7;10111101;6;10101000
5;11110000;7;10111101;6;10101000
5;11110000;7;10111101;6;10101000
5;11110000;7;10111101;6;10101000
5;11110000;3;10001101;6;10101000
5;11110000;3;10001101;6;10101000
0;11100100;3;10001101;6;10101000
0;11100100;3;10001101;6;10101000
