1,991453;1;0,7692308;0,2222222;;;;;;;1,844445;;;;0,4;0,3333333;1,111111;;;;1,361111;;;;;;;0;1,111111;0,25
2,428571;1,428571;0;1;;;;;;;1,642424;;;;0,4;0,3333333;0,9090909;;;;1,381313;;;;;;;0,2222222;0,9090909;0,25
1,611111;1,111111;0,25;0,25;;;;;;;1,419231;;;;0,25;0,4;0,7692308;;;;1,769231;;;;;;;0;0,7692308;1
2,309091;0,9090909;0,4;1;;;;;;;1,166667;;;;0,25;0,25;0,6666667;;;;1,678571;;;;;;;0,25;0;1,428571
1,761905;0;0,3333333;1,428571;;;;;;;1,988235;;;;1;0,4;0,5882353;;;;3,111111;;;;;;;1;1;1,111111
2,611111;1;0,5;1,111111;;;;;;;1,928571;;;;1,428571;0,5;0;;;;1,409091;;;;;;;0,25;0,25;0,9090909
1,464646;0,2222222;0,3333333;0,9090909;;;;;;;1,833333;;;;1,111111;0,2222222;0,5;;;;2,054945;;;;;;;1;0,2857143;0,7692308
1,269231;0;0,5;0,7692308;;;;;;;1,742424;;;;0,9090909;0,5;0,3333333;;;;1,928571;;;;;;;1,428571;0,5;0
1,138889;0,2222222;0,25;0,6666667;;;;;;;1,602564;;;;0,7692308;0,3333333;0,5;;;;1,646825;;;;;;;1,111111;0,2857143;0,25
1,588235;0;1;0,5882353;;;;;;;1,4;;;;0,6666667;0,4;0,3333333;;;;2,575758;;;;;;;0,9090909;0,6666667;1
1,650794;0,2222222;1,428571;0;;;;;;;1,238235;;;;0,5882353;0,4;0,25;;;;1,761905;;;;;;;0;0,3333333;1,428571
2,177778;0,6666667;1,111111;0,4;;;;;;;1,592982;;;;0,5263158;0,4;0,6666667;;;;1,761111;;;;;;;0,4;0,25;1,111111
1,480519;0,2857143;0,9090909;0,2857143;;;;;;;1,828571;;;;0;0,4;1,428571;;;;2,309091;;;;;;;0,4;1;0,9090909
1,685897;0,6666667;0,7692308;0,25;;;;;;;2,361111;;;;1;0,25;1,111111;;;;1,761905;;;;;;;0,3333333;1,428571;0
1,952381;0,2857143;0,6666667;1;;;;;;;1,559091;;;;0,25;0,4;0,9090909;;;;2,611111;;;;;;;0,5;1,111111;1
1,928571;0,5;0;1,428571;;;;;;;1,419231;;;;0,25;0,4;0,7692308;;;;1,381313;;;;;;;0,2222222;0,9090909;0,25
1,777778;0,3333333;0,3333333;1,111111;;;;;;;1,238095;;;;0,2857143;0,2857143;0,6666667;;;;1,519231;;;;;;;0,5;0,7692308;0,25
1,909091;0,5;0,5;0,9090909;;;;;;;1,477124;;;;0,6666667;0,2222222;0,5882353;;;;2;;;;;;;0,3333333;0,6666667;1
1,435897;0,3333333;0,3333333;0,7692308;;;;;;;2,095238;;;;1,428571;0,6666667;0;;;;1,650794;;;;;;;0,2222222;0;1,428571
1,566667;0,4;0,5;0,6666667;;;;;;;2;;;;1,111111;0,2222222;0,6666667;;;;2,111111;;;;;;;0;1;1,111111
1,254902;0,3333333;0,3333333;0,5882353;;;;;;;1,528139;;;;0,9090909;0,3333333;0,2857143;;;;1,381313;;;;;;;0,2222222;0,25;0,9090909
1,276316;0,25;0,5;0,5263158;;;;;;;1,935897;;;;0,7692308;0,5;0,6666667;;;;2,769231;;;;;;;1;1;0,7692308
1,209524;0,4;0,3333333;0,4761905;;;;;;;1,285714;;;;0,6666667;0,3333333;0,2857143;;;;1,714286;;;;;;;0,2857143;1,428571;0
1,120497;0,2857143;0,4;0,4347826;;;;;;;1,754902;;;;0,5882353;0,5;0,6666667;;;;2;;;;;;;0,6666667;1,111111;0,2222222
1,466667;0,6666667;0,4;0,4;;;;;;;1,678571;;;;0;0,25;1,428571;;;;1,480519;;;;;;;0,2857143;0,9090909;0,2857143
2,095238;1,428571;0,6666667;0;;;;;;;2,777778;;;;0,6666667;1;1,111111;;;;1,835897;;;;;;;0,6666667;0,7692308;0,4
1,68254;1,111111;0,2857143;0,2857143;;;;;;;1,409091;;;;0,25;0,25;0,9090909;;;;1,352381;;;;;;;0,2857143;0,6666667;0,4
1,825758;0,9090909;0,6666667;0,25;;;;;;;2,019231;;;;1;0,25;0,7692308;;;;1,488235;;;;;;;0,5;0,5882353;0,4
1,991453;0,7692308;0,2222222;1;;;;;;;1,678571;;;;1,428571;0,25;0;;;;1,259649;;;;;;;0,3333333;0,5263158;0,4
2,095238;0;0,6666667;1,428571;;;;;;;2,361111;;;;1,111111;1;0,25;;;;0,9484127;;;;;;;0,2222222;0,4761905;0,25
1,666667;0,3333333;0,2222222;1,111111;;;;;;;2,159091;;;;0,9090909;0,25;1;;;;1,684783;;;;;;;0,25;0,4347826;1
2,075758;0,5;0,6666667;0,9090909;;;;;;;2,095238;;;;0;0,6666667;1,428571;;;;1,761905;;;;;;;0,3333333;0;1,428571
1,277167;0,2857143;0,2222222;0,7692308;;;;;;;2,396826;;;;1;0,2857143;1,111111;;;;2,611111;;;;;;;0,5;1;1,111111
1,566667;0,5;0,4;0,6666667;;;;;;;1,825758;;;;0,25;0,6666667;0,9090909;;;;1,444805;;;;;;;0,2857143;0,25;0,9090909
1,060457;0,25;0,2222222;0,5882353;;;;;;;1,991453;;;;1;0,2222222;0,7692308;;;;1,502564;;;;;;;0,4;0,3333333;0,7692308
1,026316;0,5;0;0,5263158;;;;;;;2,428571;;;;1,428571;1;0;;;;1,25;;;;;;;0,25;0,3333333;0,6666667
1,031746;0,3333333;0,2222222;0,4761905;;;;;;;2,361111;;;;1,111111;0,25;1;;;;1,838235;;;;;;;1;0,25;0,5882353
1,220497;0,2857143;0,5;0,4347826;;;;;;;2,131313;;;;0,9090909;1;0,2222222;;;;2,095238;;;;;;;1,428571;0,6666667;0
2,095238;0,6666667;1,428571;0;;;;;;;1,678571;;;;0;1,428571;0,25;;;;1,619048;;;;;;;1,111111;0,2222222;0,2857143
1,730159;0,2857143;1,111111;0,3333333;;;;;;;2,361111;;;;1;1,111111;0,25;;;;1,194805;;;;;;;0,9090909;0;0,2857143
2,075758;0,6666667;0,9090909;0,5;;;;;;;1,659091;;;;0,25;0,9090909;0,5;;;;1,491453;;;;;;;0,7692308;0,2222222;0,5
1,324786;0,2222222;0,7692308;0,3333333;;;;;;;2,054945;;;;1;0,7692308;0,2857143;;;;2;;;;;;;0,6666667;1;0,3333333
1,166667;0;0,6666667;0,5;;;;;;;1,828571;;;;1,428571;0;0,4;;;;1,828571;;;;;;;0;1,428571;0,4
1,096172;0,2222222;0,5882353;0,2857143;;;;;;;2,511111;;;;1,111111;1;0,4;;;;1,844445;;;;;;;0,3333333;1,111111;0,4
1,109649;0,25;0,5263158;0,3333333;;;;;;;1,559091;;;;0,9090909;0,25;0,4;;;;1,659091;;;;;;;0,5;0,9090909;0,25
1,726191;1;0,4761905;0,25;;;;;;;2,054945;;;;0,7692308;1;0,2857143;;;;2,019231;;;;;;;0,25;0,7692308;1
1,761905;1,428571;0;0,3333333;;;;;;;2,428571;;;;0;1,428571;1;;;;2,095238;;;;;;;0,6666667;0;1,428571
2,396826;1,111111;1;0,2857143;;;;;;;2,361111;;;;1;1,111111;0,25;;;;2,361111;;;;;;;0,25;1;1,111111
1,825758;0,9090909;0,25;0,6666667;;;;;;;2,159091;;;;0,25;0,9090909;1;;;;1,492424;;;;;;;0,3333333;0,25;0,9090909
1,991453;0,7692308;1;0,2222222;;;;;;;1,928571;;;;0,5;0;1,428571;;;;2,269231;;;;;;;0,5;1;0,7692308
2,428571;0;1,428571;1;;;;;;;1,396825;;;;0,2857143;0;1,111111;;;;1,714286;;;;;;;0,2857143;1,428571;0
2,361111;1;1,111111;0,25;;;;;;;1,79798;;;;0,6666667;0,2222222;0,9090909;;;;2,396826;;;;;;;0,2857143;1,111111;1
1,444805;0,25;0,9090909;0,2857143;;;;;;;1,304945;;;;0,2857143;0,25;0,7692308;;;;1,825758;;;;;;;0,6666667;0,9090909;0,25
1,435897;0,3333333;0,7692308;0,3333333;;;;;;;1,583333;;;;0,6666667;0,25;0,6666667;;;;1,388278;;;;;;;0,2857143;0,7692308;0,3333333
1,5;0,5;0,6666667;0,3333333;;;;;;;1,810457;;;;0,2222222;1;0,5882353;;;;1,833333;;;;;;;0,6666667;0,6666667;0,5
1,310457;0,2222222;0,5882353;0,5;;;;;;;2,428571;;;;1;1,428571;0;;;;1,060457;;;;;;;0,25;0,5882353;0,2222222
1,859649;1;0,5263158;0,3333333;;;;;;;1,761111;;;;0,25;1,111111;0,4;;;;1,526316;;;;;;;1;0,5263158;0
1,761905;1,428571;0;0,3333333;;;;;;;1,559091;;;;0,25;0,9090909;0,4;;;;1,678571;;;;;;;1,428571;0;0,25
1,777778;1,111111;0,3333333;0,3333333;;;;;;;1,340659;;;;0,2857143;0,7692308;0,2857143;;;;1,796825;;;;;;;1,111111;0,2857143;0,4
1,909091;0,9090909;0,5;0,5;;;;;;;1,619048;;;;0,2857143;0,6666667;0,6666667;;;;1,642424;;;;;;;0,9090909;0,3333333;0,4
1,324786;0,7692308;0,3333333;0,2222222;;;;;;;1,210457;;;;0,4;0,5882353;0,2222222;;;;1,277167;;;;;;;0,7692308;0,2857143;0,2222222
1,666667;0,6666667;0,3333333;0,6666667;;;;;;;0,9263158;;;;0,4;0,5263158;0;;;;1,352381;;;;;;;0,6666667;0,2857143;0,4
1,310457;0,5882353;0,5;0,2222222;;;;;;;1,098413;;;;0,4;0,4761905;0,2222222;;;;1,388235;;;;;;;0,5882353;0,4;0,4
0,8596492;0,5263158;0,3333333;0;;;;;;;0,8347826;;;;0,4;0,4347826;0;;;;1,148538;;;;;;;0,5263158;0,4;0,2222222
0,9484127;0,4761905;0,25;0,2222222;;;;;;;0,9079365;;;;0,2857143;0,4;0,2222222;;;;0,984127;;;;;;;0,4761905;0,2222222;0,2857143
1,434783;0,4347826;1;0;;;;;;;0,6203704;;;;0,25;0,3703704;0;;;;0,6847826;;;;;;;0,4347826;0;0,25
1,678571;0;1,428571;0,25;;;;;;;0,9003831;;;;0,3333333;0,3448276;0,2222222;;;;1,122222;;;;;;;0,4;0,2222222;0,5
2,444444;0,3333333;1,111111;1;;;;;;;0,6559139;;;;0,3333333;0,3225806;0;;;;1,678571;;;;;;;0;0,25;1,428571
1,659091;0,5;0,9090909;0,25;;;;;;;1,761905;;;;1,428571;0;0,3333333;;;;1,896825;;;;;;;0,2857143;0,5;1,111111
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2,114286;0,2857143;0,4;1,428571;;;;;;;2,114286;;;;1,428571;0,4;0,2857143;;;;2,161905;;;;;;;0,4;0,3333333;1,428571
2,111111;0,6666667;0,3333333;1,111111;;;;;;;1,844445;;;;1,111111;0,4;0,3333333;;;;1,68254;;;;;;;0,2857143;0,2857143;1,111111
1,694805;0,2857143;0,5;0,9090909;;;;;;;1,642424;;;;0,9090909;0,4;0,3333333;;;;2,242424;;;;;;;0,6666667;0,6666667;0,9090909
1,769231;0,6666667;0,3333333;0,7692308;;;;;;;1,454945;;;;0,7692308;0,4;0,2857143;;;;1,340659;;;;;;;0,2857143;0,2857143;0,7692308
1,174603;0,2857143;0,2222222;0,6666667;;;;;;;1,733333;;;;0,6666667;0,4;0,6666667;;;;2;;;;;;;0,6666667;0,6666667;0,6666667
1,988235;0,4;1;0,5882353;;;;;;;1,096172;;;;0,5882353;0,2222222;0,2857143;;;;1,828571;;;;;;;1,428571;0,4;0
1,928571;0,5;1,428571;0;;;;;;;1,06203;;;;0,5263158;0,2857143;0,25;;;;2,063492;;;;;;;1,111111;0,2857143;0,6666667
2,444444;0,3333333;1,111111;1;;;;;;;1,976191;;;;0,4761905;0,5;1;;;;1,79798;;;;;;;0,9090909;0,6666667;0,2222222
1,492424;0,3333333;0,9090909;0,25;;;;;;;1,678571;;;;0;0,25;1,428571;;;;1,054945;;;;;;;0,7692308;0,2857143;0
1,721612;0,2857143;0,7692308;0,6666667;;;;;;;3,111111;;;;1;1;1,111111;;;;1,555556;;;;;;;0,6666667;0,6666667;0,2222222
1,583333;0,6666667;0,6666667;0,25;;;;;;;1,381313;;;;0,25;0,2222222;0,9090909;;;;1,540616;;;;;;;0,5882353;0,2857143;0,6666667
1,928571;1,428571;0;0,5;;;;;;;2,169231;;;;0,4;1;0,7692308;;;;1,761905;;;;;;;0;0,3333333;1,428571
1,646825;1,111111;0,25;0,2857143;;;;;;;1,714286;;;;0,2857143;1,428571;0;;;;2,277778;;;;;;;0,6666667;0,5;1,111111
1,694805;0,9090909;0,5;0,2857143;;;;;;;2,444444;;;;0,3333333;1,111111;1;;;;1,528139;;;;;;;0,2857143;0,3333333;0,9090909
1,769231;0,7692308;0,3333333;0,6666667;;;;;;;1,444805;;;;0,2857143;0,9090909;0,25;;;;1,669231;;;;;;;0,4;0,5;0,7692308
1,166667;0,6666667;0,25;0,25;;;;;;;2,102564;;;;0,6666667;0,7692308;0,6666667;;;;1,174603;;;;;;;0,2857143;0,2222222;0,6666667
2,088235;0,5882353;0,5;1;;;;;;;1,111111;;;;0,2222222;0,6666667;0,2222222;;;;0,9215686;;;;;;;0,3333333;0;0,5882353
1,714286;0;0,2857143;1,428571;;;;;;;0,8739495;;;;0,2857143;0,5882353;0;;;;1,248538;;;;;;;0,5;0,2222222;0,5263158
2,277778;0,5;0,6666667;1,111111;;;;;;;1,415205;;;;0,6666667;0,5263158;0,2222222;;;;1,142857;;;;;;;0,3333333;0,3333333;0,4761905
1,528139;0,3333333;0,2857143;0,9090909;;;;;;;2,095238;;;;1,428571;0;0,6666667;;;;1,334783;;;;;;;0,5;0,4;0,4347826
1,935897;0,5;0,6666667;0,7692308;;;;;;;1,796825;;;;1,111111;0,4;0,2857143;;;;1,761905;;;;;;;1,428571;0,3333333;0
1,222222;0,3333333;0,2222222;0,6666667;;;;;;;1,975757;;;;0,9090909;0,4;0,6666667;;;;1,694445;;;;;;;1,111111;0,3333333;0,25
1,12395;0,25;0,2857143;0,5882353;;;;;;;1,454945;;;;0,7692308;0,4;0,2857143;;;;2,159091;;;;;;;0,9090909;0,25;1
1,592982;0,4;0,6666667;0,5263158;;;;;;;1,619048;;;;0,6666667;0,2857143;0,6666667;;;;1,828571;;;;;;;0;0,4;1,428571
1,828571;0,4;1,428571;0;;;;;;;1,504902;;;;0,5882353;0,6666667;0,25;;;;2,063492;;;;;;;0,6666667;0,2857143;1,111111
2,177778;0,4;1,111111;0,6666667;;;;;;;1,828571;;;;0;1,428571;0,4;;;;1,444805;;;;;;;0,2857143;0,25;0,9090909
1,444805;0,2857143;0,9090909;0,25;;;;;;;1,511111;;;;0;1,111111;0,4;;;;2,102564;;;;;;;0,3333333;1;0,7692308
2,269231;0,5;0,7692308;1;;;;;;;1,531313;;;;0,2222222;0,9090909;0,4;;;;1,828571;;;;;;;0,4;1,428571;0
1,714286;0,2857143;0;1,428571;;;;;;;1,669231;;;;0,5;0,7692308;0,4;;;;2,011111;;;;;;;0,4;1,111111;0,5
1,777778;0,6666667;0;1,111111;;;;;;;1,4;;;;0,3333333;0,6666667;0,4;;;;1,642424;;;;;;;0,4;0,9090909;0,3333333
1,417027;0,2857143;0,2222222;0,9090909;;;;;;;1,488235;;;;0,5;0,5882353;0,4;;;;1,602564;;;;;;;0,3333333;0,7692308;0,5
1,721612;0,6666667;0,2857143;0,7692308;;;;;;;1,259649;;;;0,3333333;0,5263158;0,4;;;;1,416667;;;;;;;0,5;0,6666667;0,25
1,583333;0,25;0,6666667;0,6666667;;;;;;;1,098413;;;;0,4;0,4761905;0,2222222;;;;1,810457;;;;;;;0,2222222;0,5882353;1
1,761905;0,3333333;1,428571;0;;;;;;;0,9903382;;;;0,2222222;0,4347826;0,3333333;;;;1,714286;;;;;;;0,2857143;0;1,428571
2,277778;0,5;1,111111;0,6666667;;;;;;;1,9;;;;1;0,4;0,5;;;;2,111111;;;;;;;0,3333333;0,6666667;1,111111
1,417027;0,2857143;0,9090909;0,2222222;;;;;;;1,714286;;;;1,428571;0;0,2857143;;;;1,594805;;;;;;;0,4;0,2857143;0,9090909
1,435897;0,6666667;0,7692308;0;;;;;;;2,777778;;;;1,111111;1;0,6666667;;;;1,835897;;;;;;;0,4;0,6666667;0,7692308
1,174603;0,2857143;0,6666667;0,2222222;;;;;;;1,381313;;;;0,9090909;0,2222222;0,25;;;;1,316667;;;;;;;0,4;0,25;0,6666667
0,9882352;0,4;0,5882353;0;;;;;;;1,769231;;;;0,7692308;0;1;;;;1,87395;;;;;;;0,2857143;1;0,5882353
1,148538;0,4;0,5263158;0,2222222;;;;;;;1,678571;;;;0;0,25;1,428571;;;;2,095238;;;;;;;0,6666667;1,428571;0
1,276191;0,4;0,4761905;0,4;;;;;;;1,444445;;;;0;0,3333333;1,111111;;;;2,396826;;;;;;;0,2857143;1,111111;1
1,168116;0,3333333;0,4347826;0,4;;;;;;;1,381313;;;;0,2222222;0,25;0,9090909;;;;1,825758;;;;;;;0,6666667;0,9090909;0,25
1,05;0,25;0,4;0,4;;;;;;;1,435897;;;;0;0,6666667;0,7692308;;;;2,054945;;;;;;;0,2857143;0,7692308;1
1,592593;1;0,3703704;0,2222222;;;;;;;1,174603;;;;0,2222222;0,2857143;0,6666667;;;;1,928571;;;;;;;0,5;0;1,428571
1,828571;1,428571;0;0,4;;;;;;;1,504902;;;;0,25;0,6666667;0,5882353;;;;2,111111;;;;;;;0,3333333;0,6666667;1,111111
2,511111;1,111111;1;0,4;;;;;;;1,650794;;;;0,2222222;1,428571;0;;;;1,417027;;;;;;;0,2222222;0,2857143;0,9090909
1,559091;0,9090909;0,25;0,4;;;;;;;2,111111;;;;0,3333333;1,111111;0,6666667;;;;1,352564;;;;;;;0,25;0,3333333;0,7692308
1,391453;0,7692308;0,2222222;0,4;;;;;;;1,694805;;;;0,5;0,9090909;0,2857143;;;;1,166667;;;;;;;0,25;0,25;0,6666667
1,566667;0,6666667;0,5;0,4;;;;;;;1,769231;;;;0,3333333;0,7692308;0,6666667;;;;1,171569;;;;;;;0,25;0,3333333;0,5882353
1,088235;0,5882353;0,25;0,25;;;;;;;1,288889;;;;0,4;0,6666667;0,2222222;;;;1,859649;;;;;;;1;0,3333333;0,5263158
2,026316;0,5263158;0,5;1;;;;;;;0,8382353;;;;0,25;0,5882353;0;;;;2,095238;;;;;;;1,428571;0,6666667;0
1,714286;0;0,2857143;1,428571;;;;;;;1,748538;;;;1;0,5263158;0,2222222;;;;2,396826;;;;;;;1,111111;0,2857143;1
1,861111;0,25;0,5;1,111111;;;;;;;2,428571;;;;1,428571;0;1;;;;1,559091;;;;;;;0,9090909;0,4;0,25
2,242424;1;0,3333333;0,9090909;;;;;;;1,694445;;;;1,111111;0,3333333;0,25;;;;2,169231;;;;;;;0,7692308;0,4;1
1,761905;1,428571;0,3333333;0;;;;;;;2,194805;;;;0,9090909;0,2857143;1;;;;1,650794;;;;;;;0;0,2222222;1,428571
2,333333;1,111111;0,2222222;1;;;;;;;1,828571;;;;0;0,4;1,428571;;;;1,111111;;;;;;;0;0;1,111111
1,417027;0,9090909;0,2857143;0,2222222;;;;;;;2,361111;;;;1;0,25;1,111111;;;;1,353535;;;;;;;0,2222222;0,2222222;0,9090909
1,054945;0,7692308;0,2857143;0;;;;;;;1,79798;;;;0,2222222;0,6666667;0,9090909;;;;0,7692308;;;;;;;0;0;0,7692308
1,174603;0,6666667;0,2857143;0,2222222;;;;;;;2,054945;;;;1;0,2857143;0,7692308;;;;1,111111;;;;;;;0,2222222;0,2222222;0,6666667
1,504902;0,5882353;0,6666667;0,25;;;;;;;1,928571;;;;1,428571;0,5;0;;;;0,8739495;;;;;;;0,2857143;0;0,5882353
1,828571;0;1,428571;0,4;;;;;;;1,730159;;;;1,111111;0,3333333;0,2857143;;;;1,415205;;;;;;;0,6666667;0,2222222;0,5263158
1,844445;0,3333333;1,111111;0,4;;;;;;;2,075758;;;;0,9090909;0,5;0,6666667;;;;2,095238;;;;;;;1,428571;0,6666667;0
1,642424;0,4;0,9090909;0,3333333;;;;;;;1,352564;;;;0,7692308;0,3333333;0,25;;;;1,361111;;;;;;;1,111111;0,25;0
1,602564;0,3333333;0,7692308;0,5;;;;;;;1,316667;;;;0,6666667;0,25;0,4;;;;1,531313;;;;;;;0,9090909;0,4;0,2222222
1,5;0,5;0,6666667;0,3333333;;;;;;;1,988235;;;;0,5882353;1;0,4;;;;1,054945;;;;;;;0,7692308;0,2857143;0
1,421569;0,3333333;0,5882353;0,5;;;;;;;1,761905;;;;0;1,428571;0,3333333;;;;1,111111;;;;;;;0,6666667;0,2222222;0,2222222
1,145363;0,2857143;0,5263158;0,3333333;;;;;;;2,111111;;;;0,5;1,111111;0,5;;;;0,9215686;;;;;;;0,5882353;0;0,3333333
1,376191;0,4;0,4761905;0,5;;;;;;;1,444805;;;;0,25;0,9090909;0,2857143;;;;1,248538;;;;;;;0,5263158;0,2222222;0,5
1,928571;0,5;0;1,428571;;;;;;;2,435898;;;;1;0,7692308;0,6666667;;;;1,209524;;;;;;;0,4761905;0,4;0,3333333
1,833333;0,2222222;0,5;1,111111;;;;;;;1,761905;;;;1,428571;0;0,3333333;;;;1,334783;;;;;;;0,4347826;0,4;0,5
1,159091;0;0,25;0,9090909;;;;;;;2,011111;;;;1,111111;0,4;0,5;;;;1,714286;;;;;;;0;0,2857143;1,428571
1,991453;0,2222222;1;0,7692308;;;;;;;1,559091;;;;0,9090909;0,4;0,25;;;;2,277778;;;;;;;0,5;0,6666667;1,111111
2,428571;1;1,428571;0;;;;;;;1,340659;;;;0,7692308;0,2857143;0,2857143;;;;1,480519;;;;;;;0,2857143;0,2857143;0,9090909
1,761111;0,25;1,111111;0,4;;;;;;;1,833333;;;;0,6666667;0,6666667;0,5;;;;2,102564;;;;;;;0,6666667;0,6666667;0,7692308
1,594805;0,4;0,9090909;0,2857143;;;;;;;1,207283;;;;0,5882353;0,2857143;0,3333333;;;;1,174603;;;;;;;0,2857143;0,2222222;0,6666667
1,835897;0,4;0,7692308;0,6666667;;;;;;;1,692982;;;;0,5263158;0,6666667;0,5;;;;1,540616;;;;;;;0,2857143;0,6666667;0,5882353
1,202381;0,25;0,6666667;0,2857143;;;;;;;1,678571;;;;0;1,428571;0,25;;;;1,828571;;;;;;;0,4;1,428571;0
2,254902;1;0,5882353;0,6666667;;;;;;;2,777778;;;;0,6666667;1,111111;1;;;;1,911111;;;;;;;0,4;1,111111;0,4
1,714286;1,428571;0;0,2857143;;;;;;;1,381313;;;;0,2222222;0,9090909;0,25;;;;1,642424;;;;;;;0,3333333;0,9090909;0,4
2,027778;1,111111;0,25;0,6666667;;;;;;;1,769231;;;;0;0,7692308;1;;;;1,419231;;;;;;;0,25;0,7692308;0,4
2,194805;0,9090909;1;0,2857143;;;;;;;1,650794;;;;0,2222222;0;1,428571;;;;2,066667;;;;;;;1;0,6666667;0,4
1,761905;0;1,428571;0,3333333;;;;;;;1,361111;;;;0;0,25;1,111111;;;;1,928571;;;;;;;1,428571;0;0,5
2,444444;1;1,111111;0,3333333;;;;;;;1,417027;;;;0,2222222;0,2857143;0,9090909;;;;2,444444;;;;;;;1,111111;1;0,3333333
